Date,Close,High,Low,Open,Volume
2013-09-05,42.36407470703125,42.47331226191688,41.48024909129895,41.50011080929956,50035400
2013-09-06,43.64512252807617,44.30054400040304,42.10587553272737,42.791087684812524,117535700
2013-09-09,43.734500885009766,44.479298227922456,43.396859271359936,44.0522807815937,75794700
2013-09-10,43.29755401611328,43.95297557675654,42.93012169272241,43.93311764639853,54540300
2013-09-11,44.72756576538086,44.77721816587789,42.81095355795981,43.08901003133146,72328300
2013-09-12,44.439579010009766,45.30354294905149,44.340274203493905,45.214167107893,68072300
2013-09-13,44.002628326416016,44.767287385410505,43.62526327912006,44.72756395132984,52765300
2013-09-16,42.21511459350586,44.62825845131888,42.13567150808774,44.538882612576344,70424200
2013-09-17,44.75735092163086,45.12478318582271,42.135665101452,42.20517921121167,91934600
2013-09-18,44.91624450683594,45.15458132269195,44.09200408631403,44.52895049577569,79317000
2013-09-19,45.66104507446289,45.73055919478452,44.91624768110081,45.19430416238731,63972400
2013-09-20,47.16056823730469,47.26980199607483,45.4227078140926,45.99868244161779,115508400
2013-09-23,46.86264419555664,47.22014750142747,45.96888971911448,46.95202002202435,75177000
2013-09-24,48.11391067504883,49.31551618486216,47.825921450577276,48.17349203994963,136716100
2013-09-25,49.11689758300781,49.19634444542395,48.123834532215575,48.88849353591379,87879700
2013-09-26,50.04045104980469,50.24899340015876,49.156625460769106,49.66308599566261,98220100
2013-09-27,50.88455581665039,50.924275462298795,49.51412765354874,49.941145097209144,81410500
2013-09-30,49.88156509399414,51.242060644905905,49.454547606266964,49.79218925265042,100095000
2013-10-01,50.07023620605469,50.67600526109904,49.10696764195768,49.623360872680166,98114000
2013-10-02,49.93121337890625,50.745524849211314,49.60350451316652,49.78225618111009,62834000
2013-10-03,48.838844299316406,50.3681624056103,48.719677786220885,50.11989662685747,82045000
2013-10-04,50.68593978881836,50.80510629601142,49.22613586982232,49.42474924063406,74447000
2013-10-07,50.169551849365234,50.93421094556033,50.050385329560974,50.37809420608153,57204000
2013-10-08,46.8129997253418,50.24899756768944,46.75341835643353,50.24899756768944,136081000
2013-10-09,46.445560455322266,47.508137642124176,44.94603309121004,47.051329536967934,147297000
2013-10-10,48.709747314453125,49.335378166910765,47.498212833410086,47.53793248081167,99774000
2013-10-11,48.76933670043945,49.52406310186428,48.451556764235775,48.83885082471928,58428000
2013-10-14,49.16655349731445,49.28572379946904,47.57765401760508,47.97488078165001,68781000
2013-10-15,49.1566276550293,50.64622243245443,48.83884773890411,49.64323028247843,81167000
2013-10-16,50.78525161743164,50.8845602107162,49.553855366586944,49.69288360894984,64678000
2013-10-17,51.84782409667969,51.857756849197635,50.59656624411264,50.76538515456643,71522000
2013-10-18,53.8438835144043,54.449652622999295,53.228181653209454,53.80416008047524,88260000
2013-10-21,53.476444244384766,54.429787660663216,53.13880265258999,54.300688402208905,58235000
2013-10-22,52.314571380615234,54.38014093391642,51.837901483699575,53.953127229204235,83204000
2013-10-23,51.539974212646484,51.88754476756587,50.775315203588896,51.391013238689645,57207000
2013-10-24,52.08615493774414,52.47344890036325,51.232120154412414,52.01664083102967,46775000
2013-10-25,51.58963394165039,52.87068637743642,51.520119820784686,52.81110122173632,45085000
2013-10-28,49.88156509399414,51.34136923986313,49.26586695820156,51.18247927616712,73472000
2013-10-29,49.05731964111328,50.43767677173429,48.908358657825836,50.37809162077228,102143000
2013-10-30,48.67001724243164,49.861693631400904,48.41182252246846,49.653151305095854,127073000
2013-10-31,49.8616943359375,51.63927808695322,46.17743136621778,46.83285282117664,248809000
2013-11-01,49.40488815307617,51.72865590818745,49.37509747295776,50.49725602408134,95033000
2013-11-04,47.8855094909668,49.40489499931332,47.686896090106366,49.02752991650206,80371000
2013-11-05,49.76239013671875,49.831904247292805,47.1804239288434,47.458484159374535,76835000
2013-11-06,48.77926254272461,50.10003839594248,48.372106788769365,49.91135396649112,67889000
2013-11-07,47.23008346557617,49.524056853872366,46.971884932337915,48.8984298142835,97128000
2013-11-08,47.20029067993164,48.312524144242616,46.922234207971556,47.47835094012704,70731000
2013-11-11,45.879520416259766,47.20029249715557,45.4127795018697,46.71369365249123,80910000
2013-11-12,46.28667068481445,47.04139695748493,45.51208269599015,45.68090160094519,68196000
2013-11-13,48.37210464477539,48.401899114978164,45.740489596468905,45.90930851193187,79245000
2013-11-14,48.65016555786133,49.22614021702168,47.696822051421485,48.36217633416351,75117000
2013-11-15,48.67001724243164,49.13675807693468,48.37209909224803,48.76932581798272,42453000
2013-11-18,45.512081146240234,48.50119924326025,45.482286678906526,48.13376697751351,85910000
2013-11-19,46.03841018676758,46.67397002352342,45.40285035001174,45.939101594627324,75602000
2013-11-20,46.1079216003418,47.22015124937009,45.98875508500471,46.286673267465034,53933000
2013-11-21,46.37604522705078,47.13077147878732,46.36611247513187,46.6640344209408,34886000
2013-11-22,45.90930938720703,46.94209598177107,45.64118187968164,46.713691909783215,40545000
2013-11-25,44.50908660888672,46.32639385001641,43.734498624528484,46.03840464979886,82565000
2013-11-26,45.57167053222656,45.84972702142367,43.24790244729715,44.35020322695073,82016000
2013-11-27,46.167503356933594,46.34625122267635,45.214159939640886,45.6511101108019,44993000
2013-11-29,46.683895111083984,46.88250849063234,46.17743459205905,46.42570036943571,22953900
2013-12-02,46.733551025390625,47.21022086059375,45.939097511816975,46.57466108032292,50774000
2013-12-03,46.40584182739258,46.87258273302681,45.968895393081745,46.425703545529714,32086000
2013-12-04,48.28273010253906,48.43169109283293,45.93910042309236,46.137713814072406,60890000
2013-12-05,48.00467300415039,48.36217634562061,47.537932109649226,47.81599236870124,43855000
2013-12-06,47.607444763183594,49.04738704949302,47.37904069943226,48.64023132050409,42938000
2013-12-09,48.50120544433594,48.63030471732818,47.40883747105336,47.756408065760894,36056000
2013-12-10,49.90142059326172,50.41781385796926,48.203283607622666,48.302588401966965,68479000
2013-12-11,49.03745651245117,50.4178136033349,48.67002044111582,50.19933851099875,65776000
2013-12-12,51.470462799072266,51.7087958240116,50.308576990728845,50.69587099743161,92723000
2013-12-13,52.95012283325195,53.12887448973415,50.9838584001827,51.30163828098773,82641000
2013-12-16,53.43672561645508,54.12193777683759,52.542967330534395,52.880608928744984,85119000
2013-12-17,54.47944641113281,54.79722632421698,53.86374830306166,54.3801378206469,78751000
2013-12-18,55.18451690673828,55.502296799956866,53.37714234346938,54.47944300542424,76003000
2013-12-19,54.66812515258789,54.807153386205634,53.57575721281825,53.953122267091594,89753200
2013-12-20,54.73764419555664,54.767438668466994,53.853818526672995,54.54896354555712,239824000
2013-12-23,57.36925506591797,57.915439006838234,55.065349004111184,55.115001400879386,98297000
2013-12-24,57.55793762207031,58.17363948502705,56.51522210197737,57.86578855354868,46617800
2013-12-26,57.32954025268555,57.97503287242684,56.97203688102795,57.91544771440537,55101000
2013-12-27,55.055419921875,57.27988305478498,54.86673928628416,57.08126966623735,60466000
2013-12-30,53.337425231933594,54.797229393851204,53.05936873946761,54.54896358608212,68307000
2013-12-31,54.270904541015625,54.47944690055645,53.536036117759586,53.74457847730041,43076200
2014-01-02,54.330482482910156,54.83694679642502,53.81408920500106,54.44965278505199,43195500
2014-01-03,54.18152618408203,55.26396515625195,54.151731713936,54.638334318478634,38246200
2014-01-06,56.803218841552734,56.86280021227481,53.675068078630794,54.042500421614406,68852600
2014-01-07,57.518218994140625,58.14384987376699,56.8230777814841,57.299747665120925,77207400
2014-01-08,57.82606506347656,58.00481672826046,56.83300194278165,57.20043423673292,56682400
2014-01-09,56.82307052612305,58.55099816014948,56.25702487481421,58.243151030490125,92253300
2014-01-10,57.53807830810547,57.89558165295065,56.66418545207871,56.73369957043913,42449500
2014-01-13,55.522159576416016,57.84592745757148,54.99583732852231,57.50828584105366,63010900
2014-01-14,57.33946990966797,57.37918955796815,55.71084310582759,56.068346458177054,37503600
2014-01-15,57.20043182373047,58.16370422240411,56.87272297760785,57.577796854381226,33663400
2014-01-16,56.793277740478516,57.61752193785781,56.435778203982146,56.86279185492796,34541800
2014-01-17,55.90945053100586,57.41890686407989,55.681046477665284,56.902513608957065,40849200
2014-01-21,58.104122161865234,58.17364006625216,56.10806693421489,56.207371732078705,48669200
2014-01-22,57.111053466796875,58.89856996009587,56.70389777404207,58.44175808501121,61352900
2014-01-23,56.23716735839844,56.28681975835132,55.303685571048966,55.978968817466985,47951800
2014-01-24,54.07228469848633,56.028616362403056,54.022632302835945,55.760492668244005,55200700
2014-01-27,53.17853546142578,54.55889275156414,51.490327204760476,54.3503503814502,73924100
2014-01-28,54.757503509521484,54.89653174954436,53.62541208278045,53.645273801103066,48191200
2014-01-29,53.15867233276367,54.568824058556814,52.82103069038239,54.231182416175535,92995600
2014-01-30,60.65629196166992,62.066439652215536,60.040590152790855,61.68907463842431,150178900
2014-01-31,62.135955810546875,62.93040550664584,59.752602934015016,60.05052488475772,87794600
2014-02-03,61.05352020263672,63.3276356580891,60.278932180769246,62.592767281988685,74866600
2014-02-04,62.3147087097168,62.70200270753209,61.39115973574107,61.61956379116458,45985500
2014-02-05,61.75859832763672,62.72187083269501,60.844982012590634,62.30478611188756,51685100
2014-02-06,61.72880172729492,62.34449978442808,61.03365680434583,61.03365680434583,42086500
2014-02-07,63.87381362915039,64.12207938603864,61.78838278658301,61.838035180313696,60704300
2014-02-10,63.109161376953125,64.04263935868843,63.02971829615459,63.853962515321314,43666100
2014-02-11,64.40013885498047,64.5490998314239,62.910544243486065,63.307770988511905,45675600
2014-02-12,64.00291442871094,64.60868353211595,63.60569524576427,64.46965530279057,47282100
2014-02-13,66.86295318603516,66.86295318603516,63.6057068045383,63.73480230480888,61911700
2014-02-14,66.62459564208984,67.11120198620169,66.25716716664301,67.03175512473815,36694900
2014-02-18,66.83316040039062,67.07149346127808,65.61168925745856,66.47565702082375,43809900
2014-02-19,67.58787536621094,68.6008040190623,66.53523085477022,66.58488704271275,62087100
2014-02-20,69.14698028564453,69.62365390288069,65.2740402926575,67.26016647427961,130928900
2014-02-21,68.11419677734375,69.47469599951151,67.97516854459323,69.20657228676993,70932400
2014-02-24,70.28901672363281,70.94444211560433,68.06455713020524,68.26316675272734,76620300
2014-02-25,69.36544799804688,70.50747194627333,68.9682212886895,70.45781576642767,52077000
2014-02-26,68.77954864501953,70.72595130480462,68.37238915970475,69.70309758028964,55322700
2014-02-27,68.46177673339844,69.524354012448,68.39226261519784,68.8589959365615,41653700
2014-02-28,67.98509979248047,69.39524759429051,66.91258981231356,68.98809565781083,66783700
2014-03-03,66.94239044189453,67.57795025048273,66.04863209342032,66.49550747942216,56824100
2014-03-04,68.32275390625,68.42205871490293,67.1509389806144,68.18372565884165,42013500
2014-03-05,71.07353973388672,71.47076656725815,69.13706933884951,69.20658346645413,74567700
2014-03-06,70.34859466552734,71.39131407411331,69.76269100412057,71.38138132053,46026500
2014-03-07,69.31580352783203,70.68622780153783,68.98809090483616,70.58692301239446,38927000
2014-03-10,71.53034210205078,71.64951241527679,70.02088935020984,70.27908033082629,59871600
2014-03-11,69.61373138427734,72.08645672249355,69.47470313724325,71.99708466788788,59408300
2014-03-12,70.3883285522461,70.85506954582327,68.52137215440956,69.37540725404607,46340500
2014-03-13,68.3525390625,70.85505488990552,67.67725581122063,70.79547352482726,57091000
2014-03-14,67.25023651123047,68.94837355777288,66.99203797549892,68.01489178922297,48227000
2014-03-17,68.26315307617188,68.47169541097995,66.15786422393606,67.70704018335033,52197000
2014-03-18,68.71004486083984,69.1171968308728,67.82621922373785,68.2830273840906,40827000
2014-03-19,67.76663208007812,68.8093514927235,67.00197673355034,68.6901811786731,43981000
2014-03-20,66.50543212890625,67.75669366430917,66.35647115956573,67.53821858613902,44439000
2014-03-21,66.7735595703125,67.4488427697183,65.72091512694789,67.06154877351925,59999900
2014-03-24,63.65534591674805,66.8927338825975,62.920481312735276,66.72391496673129,85696000
2014-03-25,64.43987274169922,65.73085797836201,63.33757194424115,64.43987274169922,68786000
2014-03-26,59.9710807800293,64.49944615024054,59.95121906318371,64.29090380571452,97503900
2014-03-27,60.547061920166016,61.470610959625944,57.57780141265504,60.09024998869373,112650000
2014-03-28,59.593719482421875,61.52026446695811,58.928368973329526,60.914495323912604,67052000
2014-03-31,59.82212448120117,61.09324407245866,59.4546883964122,60.358375691115924,53011000
2014-04-01,62.185611724853516,62.22533515896484,59.82212421875731,60.04059552989924,59291000
2014-04-02,62.28491973876953,63.46666348097707,61.77845542908405,62.771518543346396,66277000
2014-04-03,59.077327728271484,62.73179658981096,58.71982439258382,62.11609850514622,83859000
2014-04-04,56.356327056884766,59.78239527437759,55.929309650135046,59.52419676468785,125214400
2014-04-07,56.5549430847168,57.597658559614544,55.055415714597984,55.51222760981906,108488000
2014-04-08,57.786346435546875,58.30273975584474,56.77342151360516,57.27988586869376,78836000
2014-04-09,61.97706985473633,62.02672225363973,58.77940536065239,59.21635556276684,100215000
